ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,All Saints' Day,All Saints' Day_lower,All Saints' Day_upper,Ascension Day,Ascension Day_lower,Ascension Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Eve,Christmas Eve_lower,Christmas Eve_upper,Easter Monday,Easter Monday_lower,Easter Monday_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Epiphany,Epiphany_lower,Epiphany_upper,Good Friday,Good Friday_lower,Good Friday_upper,Independence Day,Independence Day_lower,Independence Day_upper,May Day,May Day_lower,May Day_upper,Midsummer Day,Midsummer Day_lower,Midsummer Day_upper,Midsummer Eve,Midsummer Eve_lower,Midsummer Eve_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Second Day of Christmas,Second Day of Christmas_lower,Second Day of Christmas_upper,Whit Sunday,Whit Sunday_lower,Whit Sunday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-01-17 19:00:00,13.018888857253796,0.0,20.0,13.018888857253796,13.018888857253796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.45513988661476,-9.45513988661476,-9.45513988661476,-9.273686410793182,-9.273686410793182,-9.273686410793182,0.0,0.0,0.0,-0.18145347582157656,-0.18145347582157656,-0.18145347582157656,0.0,0.0,0.0,4.0
2025-01-17 20:00:00,13.019327541850243,0.0,19.0,13.019327541850243,13.019327541850243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.308105926642426,-10.308105926642426,-10.308105926642426,-9.718672804416563,-9.718672804416563,-9.718672804416563,0.0,0.0,0.0,-0.5894331222258641,-0.5894331222258641,-0.5894331222258641,0.0,0.0,0.0,3.0
2025-01-17 21:00:00,13.019766226446691,0.0,18.0,13.019766226446691,13.019766226446691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.87542477237603,-10.87542477237603,-10.87542477237603,-9.86155500415104,-9.86155500415104,-9.86155500415104,0.0,0.0,0.0,-1.0138697682249922,-1.0138697682249922,-1.0138697682249922,0.0,0.0,0.0,2.0
2025-01-17 22:00:00,13.020204911043141,0.0,17.0,13.020204911043141,13.020204911043141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.027805431119027,-11.027805431119027,-11.027805431119027,-9.574334243287538,-9.574334243287538,-9.574334243287538,0.0,0.0,0.0,-1.4534711878314894,-1.4534711878314894,-1.4534711878314894,0.0,0.0,0.0,2.0
2025-01-17 23:00:00,13.020643595639589,0.0,18.0,13.020643595639589,13.020643595639589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.944709120355515,-10.944709120355515,-10.944709120355515,-9.037943341392532,-9.037943341392532,-9.037943341392532,0.0,0.0,0.0,-1.9067657789629822,-1.9067657789629822,-1.9067657789629822,0.0,0.0,0.0,2.0
2025-01-18 00:00:00,13.021082280236037,0.0,18.0,13.021082280236037,13.021082280236037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.10927364057023,-11.10927364057023,-11.10927364057023,-8.737165440010473,-8.737165440010473,-8.737165440010473,0.0,0.0,0.0,-2.372108200559755,-2.372108200559755,-2.372108200559755,0.0,0.0,0.0,2.0
2025-01-18 01:00:00,13.021520964832485,0.0,17.0,13.021520964832485,13.021520964832485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.831674842928363,-11.831674842928363,-11.831674842928363,-8.983987888041622,-8.983987888041622,-8.983987888041622,0.0,0.0,0.0,-2.847686954886742,-2.847686954886742,-2.847686954886742,0.0,0.0,0.0,1.0
2025-01-18 02:00:00,13.021959649428933,0.0,18.0,13.021959649428933,13.021959649428933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.736705770325832,-12.736705770325832,-12.736705770325832,-9.4051718899728,-9.4051718899728,-9.4051718899728,0.0,0.0,0.0,-3.3315338803530317,-3.3315338803530317,-3.3315338803530317,0.0,0.0,0.0,0.0
2025-01-18 03:00:00,13.02239833402538,0.0,16.0,13.02239833402538,13.02239833402538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.766714423995818,-12.766714423995818,-12.766714423995818,-8.945178927579231,-8.945178927579231,-8.945178927579231,0.0,0.0,0.0,-3.821535496416587,-3.821535496416587,-3.821535496416587,0.0,0.0,0.0,0.0
2025-01-18 04:00:00,13.022837018621829,0.0,18.0,13.022837018621829,13.022837018621829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.822577475375047,-10.822577475375047,-10.822577475375047,-6.507131355636204,-6.507131355636204,-6.507131355636204,0.0,0.0,0.0,-4.315446119738841,-4.315446119738841,-4.315446119738841,0.0,0.0,0.0,2.0
2025-01-18 05:00:00,13.023275703218278,0.0,22.0,13.023275703218278,13.023275703218278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.579475915189944,-6.579475915189944,-6.579475915189944,-1.768573264325423,-1.768573264325423,-1.768573264325423,0.0,0.0,0.0,-4.810902650864521,-4.810902650864521,-4.810902650864521,0.0,0.0,0.0,6.0
2025-01-18 06:00:00,13.023714387814726,0.0,29.0,13.023714387814726,13.023714387814726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8236962675449424,-0.8236962675449424,-0.8236962675449424,4.481744639990791,4.481744639990791,4.481744639990791,0.0,0.0,0.0,-5.305440907535734,-5.305440907535734,-5.305440907535734,0.0,0.0,0.0,12.0
2025-01-18 07:00:00,13.024153072411174,2.0,34.0,13.024153072411174,13.024153072411174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952282922133403,4.952282922133403,4.952282922133403,10.748796285988753,10.748796285988753,10.748796285988753,0.0,0.0,0.0,-5.79651336385535,-5.79651336385535,-5.79651336385535,0.0,0.0,0.0,18.0
2025-01-18 08:00:00,13.024591757007622,7.0,39.0,13.024591757007622,13.024591757007622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.347198709426062,9.347198709426062,9.347198709426062,15.628706844100007,15.628706844100007,15.628706844100007,0.0,0.0,0.0,-6.281508134673947,-6.281508134673947,-6.281508134673947,0.0,0.0,0.0,22.0
2025-01-18 09:00:00,13.02503044160407,7.0,40.0,13.02503044160407,13.02503044160407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.617912054654731,11.617912054654731,11.617912054654731,18.375681084136694,18.375681084136694,18.375681084136694,0.0,0.0,0.0,-6.757769029481961,-6.757769029481961,-6.757769029481961,0.0,0.0,0.0,25.0
2025-01-18 10:00:00,13.025469126200518,9.0,39.0,13.025469126200518,13.025469126200518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.680454285458627,11.680454285458627,11.680454285458627,18.903070769942772,18.903070769942772,18.903070769942772,0.0,0.0,0.0,-7.222616484484145,-7.222616484484145,-7.222616484484145,0.0,0.0,0.0,25.0
2025-01-18 11:00:00,13.025907810796966,7.0,39.0,13.025907810796966,13.025907810796966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74740861578925,9.74740861578925,9.74740861578925,17.420777786507845,17.420777786507845,17.420777786507845,0.0,0.0,0.0,-7.673369170718595,-7.673369170718595,-7.673369170718595,0.0,0.0,0.0,23.0
2025-01-18 12:00:00,13.026346495393415,3.0,35.0,13.026346495393415,13.026346495393415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067801295321832,6.067801295321832,6.067801295321832,14.175167360043462,14.175167360043462,14.175167360043462,0.0,0.0,0.0,-8.10736606472163,-8.10736606472163,-8.10736606472163,0.0,0.0,0.0,19.0
2025-01-18 13:00:00,13.026785179989863,0.0,31.0,13.026785179989863,13.026785179989863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006188685626256,1.006188685626256,1.006188685626256,9.528177446070732,9.528177446070732,9.528177446070732,0.0,0.0,0.0,-8.521988760444476,-8.521988760444476,-8.521988760444476,0.0,0.0,0.0,14.0
2025-01-18 14:00:00,13.027223864586311,0.0,24.0,13.027223864586311,13.027223864586311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.744064753532608,-4.744064753532608,-4.744064753532608,4.170619043564595,4.170619043564595,4.170619043564595,0.0,0.0,0.0,-8.914683797097203,-8.914683797097203,-8.914683797097203,0.0,0.0,0.0,8.0
2025-01-18 15:00:00,13.02766254918276,0.0,19.0,13.02766254918276,13.02766254918276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.19575016608617,-10.19575016608617,-10.19575016608617,-0.9127653923469248,-0.9127653923469248,-0.9127653923469248,0.0,0.0,0.0,-9.282984773739244,-9.282984773739244,-9.282984773739244,0.0,0.0,0.0,3.0
2025-01-18 16:00:00,13.028101233779207,0.0,15.0,13.028101233779207,13.028101233779207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.465438625148382,-14.465438625148382,-14.465438625148382,-4.840904604313175,-4.840904604313175,-4.840904604313175,0.0,0.0,0.0,-9.624534020835208,-9.624534020835208,-9.624534020835208,0.0,0.0,0.0,0.0
2025-01-18 17:00:00,13.028539918375655,0.0,11.0,13.028539918375655,13.028539918375655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.22684597750383,-17.22684597750383,-17.22684597750383,-7.289742373947289,-7.289742373947289,-7.289742373947289,0.0,0.0,0.0,-9.937103603556544,-9.937103603556544,-9.937103603556544,0.0,0.0,0.0,0.0
2025-01-18 18:00:00,13.028978602972103,0.0,11.0,13.028978602972103,13.028978602972103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.79454375446376,-18.79454375446376,-18.79454375446376,-8.575928319972475,-8.575928319972475,-8.575928319972475,0.0,0.0,0.0,-10.218615434491285,-10.218615434491285,-10.218615434491285,0.0,0.0,0.0,0.0
2025-01-18 19:00:00,13.029417287568553,0.0,11.0,13.029417287568553,13.029417287568553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.740846692678236,-19.740846692678236,-19.740846692678236,-9.27368641081243,-9.27368641081243,-9.27368641081243,0.0,0.0,0.0,-10.467160281865805,-10.467160281865805,-10.467160281865805,0.0,0.0,0.0,0.0
2025-01-18 20:00:00,13.029855972165,0.0,9.0,13.029855972165,13.029855972165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.399688274536427,-20.399688274536427,-20.399688274536427,-9.718672804403864,-9.718672804403864,-9.718672804403864,0.0,0.0,0.0,-10.681015470132564,-10.681015470132564,-10.681015470132564,0.0,0.0,0.0,0.0
2025-01-18 21:00:00,13.030294656761448,0.0,9.0,13.030294656761448,13.030294656761448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.720216085424656,-20.720216085424656,-20.720216085424656,-9.861555004146057,-9.861555004146057,-9.861555004146057,0.0,0.0,0.0,-10.858661081278603,-10.858661081278603,-10.858661081278603,0.0,0.0,0.0,0.0
2025-01-18 22:00:00,13.030733341357896,0.0,8.0,13.030733341357896,13.030733341357896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.57312872353497,-20.57312872353497,-20.57312872353497,-9.57433424326976,-9.57433424326976,-9.57433424326976,0.0,0.0,0.0,-10.99879448026521,-10.99879448026521,-10.99879448026521,0.0,0.0,0.0,0.0
2025-01-18 23:00:00,13.031172025954344,0.0,9.0,13.031172025954344,13.031172025954344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.138286346600125,-20.138286346600125,-20.138286346600125,-9.037943341412348,-9.037943341412348,-9.037943341412348,0.0,0.0,0.0,-11.10034300518778,-11.10034300518778,-11.10034300518778,0.0,0.0,0.0,0.0
2025-01-19 00:00:00,13.031610710550794,0.0,9.0,13.031610710550794,13.031610710550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.899640120871652,-19.899640120871652,-19.899640120871652,-8.737165440005452,-8.737165440005452,-8.737165440005452,0.0,0.0,0.0,-11.1624746808662,-11.1624746808662,-11.1624746808662,0.0,0.0,0.0,0.0
2025-01-19 01:00:00,13.032049395147242,0.0,9.0,13.032049395147242,13.032049395147242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.168594723142665,-20.168594723142665,-20.168594723142665,-8.983987888037646,-8.983987888037646,-8.983987888037646,0.0,0.0,0.0,-11.184606835105019,-11.184606835105019,-11.184606835105019,0.0,0.0,0.0,0.0
2025-01-19 02:00:00,13.03248807974369,0.0,9.0,13.03248807974369,13.03248807974369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.57158440887139,-20.57158440887139,-20.57158440887139,-9.40517188996539,-9.40517188996539,-9.40517188996539,0.0,0.0,0.0,-11.166412518906007,-11.166412518906007,-11.166412518906007,0.0,0.0,0.0,0.0
2025-01-19 03:00:00,13.032926764340138,0.0,10.0,13.032926764340138,13.032926764340138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.05300358211328,-20.05300358211328,-20.05300358211328,-8.945178927630437,-8.945178927630437,-8.945178927630437,0.0,0.0,0.0,-11.107824654482844,-11.107824654482844,-11.107824654482844,0.0,0.0,0.0,0.0
2025-01-19 04:00:00,13.033365448936586,0.0,11.0,13.033365448936586,13.033365448936586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.516169214739943,-17.516169214739943,-17.516169214739943,-6.5071313555810955,-6.5071313555810955,-6.5071313555810955,0.0,0.0,0.0,-11.009037859158846,-11.009037859158846,-11.009037859158846,0.0,0.0,0.0,0.0
2025-01-19 05:00:00,13.033804133533033,0.0,18.0,13.033804133533033,13.033804133533033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.639081182179716,-12.639081182179716,-12.639081182179716,-1.7685732645490237,-1.7685732645490237,-1.7685732645490237,0.0,0.0,0.0,-10.870507917630693,-10.870507917630693,-10.870507917630693,0.0,0.0,0.0,0.0
2025-01-19 06:00:00,13.034242818129481,0.0,23.0,13.034242818129481,13.034242818129481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.211204260244404,-6.211204260244404,-6.211204260244404,4.481744639735153,4.481744639735153,4.481744639735153,0.0,0.0,0.0,-10.692948899979555,-10.692948899979555,-10.692948899979555,0.0,0.0,0.0,7.0
2025-01-19 07:00:00,13.034681502725931,0.0,30.0,13.034681502725931,13.034681502725931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714683376304009,0.2714683376304009,0.2714683376304009,10.748796285763065,10.748796285763065,10.748796285763065,0.0,0.0,0.0,-10.477327948132665,-10.477327948132665,-10.477327948132665,0.0,0.0,0.0,13.0
2025-01-19 08:00:00,13.035120187322379,2.0,34.0,13.035120187322379,13.035120187322379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403849066398032,5.403849066398032,5.403849066398032,15.628706844168084,15.628706844168084,15.628706844168084,0.0,0.0,0.0,-10.224857777770051,-10.224857777770051,-10.224857777770051,0.0,0.0,0.0,18.0
2025-01-19 09:00:00,13.035558871918827,6.0,36.0,13.035558871918827,13.035558871918827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.438694116719184,8.438694116719184,8.438694116719184,18.37568108407351,18.37568108407351,18.37568108407351,0.0,0.0,0.0,-9.936986967354322,-9.936986967354322,-9.936986967354322,0.0,0.0,0.0,21.0
2025-01-19 10:00:00,13.035997556515275,8.0,38.0,13.035997556515275,13.035997556515275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.287682640361787,9.287682640361787,9.287682640361787,18.90307076996308,18.90307076996308,18.90307076996308,0.0,0.0,0.0,-9.615388129601293,-9.615388129601293,-9.615388129601293,0.0,0.0,0.0,22.0
